1535118193,s2-eth1,1220938.00,26664.00,1247602.00,26664,1220938,421.00,404.00,825.00,404,421,0.00,0.00,0,0
1535118193,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535118193,s3-eth2,26664.00,1220938.00,1247602.00,1220938,26664,404.00,421.00,825.00,421,404,0.00,0.00,0,0
1535118193,s1-eth1,1220938.00,26664.00,1247602.00,26664,1220938,421.00,404.00,825.00,404,421,0.00,0.00,0,0
1535118193,s2-eth2,26664.00,1220938.00,1247602.00,1220938,26664,404.00,421.00,825.00,421,404,0.00,0.00,0,0
1535118193,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535118193,total,3742806.00,3742806.00,7485612.00,3742806,3742806,2475.00,2475.00,4950.00,2475,2475,0.00,0.00,0,0
1535118194,s3-eth1,1225414.00,26664.00,1252078.00,26664,1225414,423.00,404.00,827.00,404,423,0.00,0.00,0,0
1535118194,s1-eth2,26598.00,1225414.00,1252012.00,1225414,26598,403.00,423.00,826.00,423,403,0.00,0.00,0,0
1535118194,s2-eth1,1225414.00,26598.00,1252012.00,26598,1225414,423.00,403.00,826.00,403,423,0.00,0.00,0,0
1535118194,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535118194,s3-eth2,26664.00,1225414.00,1252078.00,1225414,26664,404.00,423.00,827.00,423,404,0.00,0.00,0,0
1535118194,s1-eth1,1225414.00,26598.00,1252012.00,26598,1225414,423.00,403.00,826.00,403,423,0.00,0.00,0,0
1535118194,s2-eth2,26664.00,1225414.00,1252078.00,1225414,26664,404.00,423.00,827.00,423,404,0.00,0.00,0,0
1535118194,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535118194,total,3756168.00,3756102.00,7512270.00,3756102,3756168,2480.00,2479.00,4959.00,2479,2480,0.00,0.00,0,0
1535118195,s3-eth1,1220938.00,26598.00,1247536.00,26598,1220938,421.00,403.00,824.00,403,421,0.00,0.00,0,0
1535118195,s1-eth2,26664.00,1220938.00,1247602.00,1220938,26664,404.00,421.00,825.00,421,404,0.00,0.00,0,0
1535118195,s2-eth1,1220938.00,26664.00,1247602.00,26664,1220938,421.00,404.00,825.00,404,421,0.00,0.00,0,0
1535118195,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535118195,s3-eth2,26598.00,1220938.00,1247536.00,1220938,26598,403.00,421.00,824.00,421,403,0.00,0.00,0,0
1535118195,s1-eth1,1220938.00,26664.00,1247602.00,26664,1220938,421.00,404.00,825.00,404,421,0.00,0.00,0,0
1535118195,s2-eth2,26598.00,1220938.00,1247536.00,1220938,26598,403.00,421.00,824.00,421,403,0.00,0.00,0,0
1535118195,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535118195,total,3742674.00,3742740.00,7485414.00,3742740,3742674,2473.00,2474.00,4947.00,2474,2473,0.00,0.00,0,0
1535118196,s3-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535118196,s1-eth2,26598.00,1223900.00,1250498.00,1223900,26598,403.00,422.00,825.00,422,403,0.00,0.00,0,0
1535118196,s2-eth1,1223900.00,26598.00,1250498.00,26598,1223900,422.00,403.00,825.00,403,422,0.00,0.00,0,0
1535118196,lo,344.00,344.00,688.00,344,344,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1535118196,s3-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535118196,s1-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535118196,s2-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535118196,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535118196,total,3751970.00,3751970.00,7503940.00,3751970,3751970,2483.00,2483.00,4966.00,2483,2483,0.00,0.00,0,0
1535118197,s3-eth1,1225414.00,26598.00,1252012.00,26598,1225414,423.00,403.00,826.00,403,423,0.00,0.00,0,0
1535118197,s1-eth2,26664.00,1225414.00,1252078.00,1225414,26664,404.00,423.00,827.00,423,404,0.00,0.00,0,0
1535118197,s2-eth1,1225414.00,26664.00,1252078.00,26664,1225414,423.00,404.00,827.00,404,423,0.00,0.00,0,0
1535118197,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1535118197,s3-eth2,26598.00,1225414.00,1252012.00,1225414,26598,403.00,423.00,826.00,423,403,0.00,0.00,0,0
1535118197,s1-eth1,1225414.00,26598.00,1252012.00,26598,1225414,423.00,403.00,826.00,403,423,0.00,0.00,0,0
1535118197,s2-eth2,26598.00,1225414.00,1252012.00,1225414,26598,403.00,423.00,826.00,423,403,0.00,0.00,0,0
1535118197,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535118197,total,3756274.00,3756274.00,7512548.00,3756274,3756274,2482.00,2482.00,4964.00,2482,2482,0.00,0.00,0,0
1535118198,s3-eth1,1224164.00,26466.00,1250630.00,26466,1224164,426.00,401.00,827.00,401,426,0.00,0.00,0,0
1535118198,s1-eth2,26400.00,1224164.00,1250564.00,1224164,26400,400.00,426.00,826.00,426,400,0.00,0.00,0,0
1535118198,s2-eth1,1224164.00,26400.00,1250564.00,26400,1224164,426.00,400.00,826.00,400,426,0.00,0.00,0,0
1535118198,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535118198,s3-eth2,26400.00,1224164.00,1250564.00,1224164,26400,400.00,426.00,826.00,426,400,0.00,0.00,0,0
1535118198,s1-eth1,1222650.00,26466.00,1249116.00,26466,1222650,425.00,401.00,826.00,401,425,0.00,0.00,0,0
1535118198,s2-eth2,26466.00,1224164.00,1250630.00,1224164,26466,401.00,426.00,827.00,426,401,0.00,0.00,0,0
1535118198,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535118198,total,3750244.00,3751824.00,7502068.00,3751824,3750244,2478.00,2480.00,4958.00,2480,2478,0.00,0.00,0,0
1535118199,s3-eth1,1224560.00,26004.00,1250564.00,26004,1224560,432.00,394.00,826.00,394,432,0.00,0.00,0,0
1535118199,s1-eth2,26070.00,1224560.00,1250630.00,1224560,26070,395.00,432.00,827.00,432,395,0.00,0.00,0,0
1535118199,s2-eth1,1224560.00,26070.00,1250630.00,26070,1224560,432.00,395.00,827.00,395,432,0.00,0.00,0,0
1535118199,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535118199,s3-eth2,26070.00,1224560.00,1250630.00,1224560,26070,395.00,432.00,827.00,432,395,0.00,0.00,0,0
1535118199,s1-eth1,1226074.00,26004.00,1252078.00,26004,1226074,433.00,394.00,827.00,394,433,0.00,0.00,0,0
1535118199,s2-eth2,26004.00,1224560.00,1250564.00,1224560,26004,394.00,432.00,826.00,432,394,0.00,0.00,0,0
1535118199,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535118199,total,3753338.00,3751758.00,7505096.00,3751758,3753338,2481.00,2479.00,4960.00,2479,2481,0.00,0.00,0,0
1535118200,s3-eth1,1222452.00,26664.00,1249116.00,26664,1222452,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535118200,s1-eth2,26598.00,1222452.00,1249050.00,1222452,26598,403.00,422.00,825.00,422,403,0.00,0.00,0,0
1535118200,s2-eth1,1222452.00,26598.00,1249050.00,26598,1222452,422.00,403.00,825.00,403,422,0.00,0.00,0,0
1535118200,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535118200,s3-eth2,26598.00,1222452.00,1249050.00,1222452,26598,403.00,422.00,825.00,422,403,0.00,0.00,0,0
1535118200,s1-eth1,1222452.00,26664.00,1249116.00,26664,1222452,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535118200,s2-eth2,26664.00,1222452.00,1249116.00,1222452,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535118200,eth0,42.00,42.00,84.00,42,42,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1535118200,total,3747258.00,3747324.00,7494582.00,3747324,3747258,2477.00,2478.00,4955.00,2478,2477,0.00,0.00,0,0
1535118201,s3-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535118201,s1-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535118201,s2-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535118201,lo,344.00,344.00,688.00,344,344,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1535118201,s3-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535118201,s1-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535118201,s2-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535118201,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535118201,total,3752036.00,3752036.00,7504072.00,3752036,3752036,2484.00,2484.00,4968.00,2484,2484,0.00,0.00,0,0
1535118202,s3-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535118202,s1-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535118202,s2-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535118202,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1535118202,s3-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535118202,s1-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535118202,s2-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535118202,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535118202,total,3751864.00,3751864.00,7503728.00,3751864,3751864,2481.00,2481.00,4962.00,2481,2481,0.00,0.00,0,0
1535118203,s3-eth1,1222452.00,26598.00,1249050.00,26598,1222452,422.00,403.00,825.00,403,422,0.00,0.00,0,0
1535118203,s1-eth2,26664.00,1222452.00,1249116.00,1222452,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535118203,s2-eth1,1222452.00,26664.00,1249116.00,26664,1222452,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535118203,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535118203,s3-eth2,26664.00,1222452.00,1249116.00,1222452,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535118203,s1-eth1,1222452.00,26598.00,1249050.00,26598,1222452,422.00,403.00,825.00,403,422,0.00,0.00,0,0
1535118203,s2-eth2,26598.00,1222452.00,1249050.00,1222452,26598,403.00,422.00,825.00,422,403,0.00,0.00,0,0
1535118203,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535118203,total,3747282.00,3747216.00,7494498.00,3747216,3747282,2477.00,2476.00,4953.00,2476,2477,0.00,0.00,0,0
1535118204,s3-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535118204,s1-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535118204,s2-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535118204,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535118204,s3-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535118204,s1-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535118204,s2-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535118204,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535118204,total,3751692.00,3751692.00,7503384.00,3751692,3751692,2478.00,2478.00,4956.00,2478,2478,0.00,0.00,0,0
1535118205,s3-eth1,1225550.00,25674.00,1251224.00,25674,1225550,447.00,389.00,836.00,389,447,0.00,0.00,0,0
1535118205,s1-eth2,25608.00,1225550.00,1251158.00,1225550,25608,388.00,447.00,835.00,447,388,0.00,0.00,0,0
1535118205,s2-eth1,1225550.00,25608.00,1251158.00,25608,1225550,447.00,388.00,835.00,388,447,0.00,0.00,0,0
1535118205,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535118205,s3-eth2,25674.00,1227064.00,1252738.00,1227064,25674,389.00,448.00,837.00,448,389,0.00,0.00,0,0
1535118205,s1-eth1,1225550.00,25674.00,1251224.00,25674,1225550,447.00,389.00,836.00,389,447,0.00,0.00,0,0
1535118205,s2-eth2,25674.00,1225550.00,1251224.00,1225550,25674,389.00,447.00,836.00,447,389,0.00,0.00,0,0
1535118205,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535118205,total,3753606.00,3755120.00,7508726.00,3755120,3753606,2507.00,2508.00,5015.00,2508,2507,0.00,0.00,0,0
1535118206,s3-eth1,1225414.00,26598.00,1252012.00,26598,1225414,423.00,403.00,826.00,403,423,0.00,0.00,0,0
1535118206,s1-eth2,26664.00,1225414.00,1252078.00,1225414,26664,404.00,423.00,827.00,423,404,0.00,0.00,0,0
1535118206,s2-eth1,1225414.00,26664.00,1252078.00,26664,1225414,423.00,404.00,827.00,404,423,0.00,0.00,0,0
1535118206,lo,344.00,344.00,688.00,344,344,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1535118206,s3-eth2,26598.00,1223900.00,1250498.00,1223900,26598,403.00,422.00,825.00,422,403,0.00,0.00,0,0
1535118206,s1-eth1,1225414.00,26598.00,1252012.00,26598,1225414,423.00,403.00,826.00,403,423,0.00,0.00,0,0
1535118206,s2-eth2,26598.00,1225414.00,1252012.00,1225414,26598,403.00,423.00,826.00,423,403,0.00,0.00,0,0
1535118206,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535118206,total,3756446.00,3754932.00,7511378.00,3754932,3756446,2485.00,2484.00,4969.00,2484,2485,0.00,0.00,0,0
1535118207,s3-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535118207,s1-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535118207,s2-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535118207,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1535118207,s3-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535118207,s1-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535118207,s2-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535118207,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535118207,total,3751864.00,3751864.00,7503728.00,3751864,3751864,2481.00,2481.00,4962.00,2481,2481,0.00,0.00,0,0
1535118208,s3-eth1,1222452.00,26664.00,1249116.00,26664,1222452,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535118208,s1-eth2,26664.00,1222452.00,1249116.00,1222452,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535118208,s2-eth1,1222452.00,26664.00,1249116.00,26664,1222452,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535118208,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535118208,s3-eth2,26664.00,1222452.00,1249116.00,1222452,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535118208,s1-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535118208,s2-eth2,26664.00,1222452.00,1249116.00,1222452,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535118208,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535118208,total,3748796.00,3747348.00,7496144.00,3747348,3748796,2478.00,2478.00,4956.00,2478,2478,0.00,0.00,0,0
1535118209,s3-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535118209,s1-eth2,26598.00,1223900.00,1250498.00,1223900,26598,403.00,422.00,825.00,422,403,0.00,0.00,0,0
1535118209,s2-eth1,1223900.00,26598.00,1250498.00,26598,1223900,422.00,403.00,825.00,403,422,0.00,0.00,0,0
1535118209,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535118209,s3-eth2,26598.00,1223900.00,1250498.00,1223900,26598,403.00,422.00,825.00,422,403,0.00,0.00,0,0
1535118209,s1-eth1,1222452.00,26664.00,1249116.00,26664,1222452,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535118209,s2-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535118209,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535118209,total,3750112.00,3751626.00,7501738.00,3751626,3750112,2476.00,2477.00,4953.00,2477,2476,0.00,0.00,0,0
1535118210,s3-eth1,1217976.00,26532.00,1244508.00,26532,1217976,420.00,402.00,822.00,402,420,0.00,0.00,0,0
1535118210,s1-eth2,26598.00,1217976.00,1244574.00,1217976,26598,403.00,420.00,823.00,420,403,0.00,0.00,0,0
1535118210,s2-eth1,1217976.00,26598.00,1244574.00,26598,1217976,420.00,403.00,823.00,403,420,0.00,0.00,0,0
1535118210,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535118210,s3-eth2,26598.00,1217976.00,1244574.00,1217976,26598,403.00,420.00,823.00,420,403,0.00,0.00,0,0
1535118210,s1-eth1,1217976.00,26532.00,1244508.00,26532,1217976,420.00,402.00,822.00,402,420,0.00,0.00,0,0
1535118210,s2-eth2,26532.00,1217976.00,1244508.00,1217976,26532,402.00,420.00,822.00,420,402,0.00,0.00,0,0
1535118210,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535118210,total,3733656.00,3733590.00,7467246.00,3733590,3733656,2468.00,2467.00,4935.00,2467,2468,0.00,0.00,0,0
1535118211,s3-eth1,1225612.00,26532.00,1252144.00,26532,1225612,426.00,402.00,828.00,402,426,0.00,0.00,0,0
1535118211,s1-eth2,26466.00,1224098.00,1250564.00,1224098,26466,401.00,425.00,826.00,425,401,0.00,0.00,0,0
1535118211,s2-eth1,1224098.00,26466.00,1250564.00,26466,1224098,425.00,401.00,826.00,401,425,0.00,0.00,0,0
1535118211,lo,344.00,344.00,688.00,344,344,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1535118211,s3-eth2,26532.00,1225612.00,1252144.00,1225612,26532,402.00,426.00,828.00,426,402,0.00,0.00,0,0
1535118211,s1-eth1,1224098.00,26532.00,1250630.00,26532,1224098,425.00,402.00,827.00,402,425,0.00,0.00,0,0
1535118211,s2-eth2,26532.00,1225612.00,1252144.00,1225612,26532,402.00,426.00,828.00,426,402,0.00,0.00,0,0
1535118211,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535118211,total,3753682.00,3755196.00,7508878.00,3755196,3753682,2487.00,2488.00,4975.00,2488,2487,0.00,0.00,0,0
1535118212,s3-eth1,1224824.00,25938.00,1250762.00,25938,1224824,436.00,393.00,829.00,393,436,0.00,0.00,0,0
1535118212,s1-eth2,26004.00,1226338.00,1252342.00,1226338,26004,394.00,437.00,831.00,437,394,0.00,0.00,0,0
1535118212,s2-eth1,1226338.00,26004.00,1252342.00,26004,1226338,437.00,394.00,831.00,394,437,0.00,0.00,0,0
1535118212,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1535118212,s3-eth2,25938.00,1224824.00,1250762.00,1224824,25938,393.00,436.00,829.00,436,393,0.00,0.00,0,0
1535118212,s1-eth1,1226338.00,25938.00,1252276.00,25938,1226338,437.00,393.00,830.00,393,437,0.00,0.00,0,0
1535118212,s2-eth2,25938.00,1224824.00,1250762.00,1224824,25938,393.00,436.00,829.00,436,393,0.00,0.00,0,0
1535118212,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535118212,total,3755552.00,3754038.00,7509590.00,3754038,3755552,2493.00,2492.00,4985.00,2492,2493,0.00,0.00,0,0
1535118213,s3-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535118213,s1-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535118213,s2-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535118213,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535118213,s3-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535118213,s1-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535118213,s2-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535118213,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535118213,total,3751692.00,3751692.00,7503384.00,3751692,3751692,2478.00,2478.00,4956.00,2478,2478,0.00,0.00,0,0
1535118214,s3-eth1,1222494.00,26706.00,1249200.00,26706,1222494,423.00,405.00,828.00,405,423,0.00,0.00,0,0
1535118214,s1-eth2,26706.00,1222494.00,1249200.00,1222494,26706,405.00,423.00,828.00,423,405,0.00,0.00,0,0
1535118214,s2-eth1,1222494.00,26706.00,1249200.00,26706,1222494,423.00,405.00,828.00,405,423,0.00,0.00,0,0
1535118214,lo,888.00,888.00,1776.00,888,888,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1535118214,s3-eth2,26706.00,1222494.00,1249200.00,1222494,26706,405.00,423.00,828.00,423,405,0.00,0.00,0,0
1535118214,s1-eth1,1222494.00,26706.00,1249200.00,26706,1222494,423.00,405.00,828.00,405,423,0.00,0.00,0,0
1535118214,s2-eth2,26706.00,1222494.00,1249200.00,1222494,26706,405.00,423.00,828.00,423,405,0.00,0.00,0,0
1535118214,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535118214,total,3748488.00,3748488.00,7496976.00,3748488,3748488,2493.00,2493.00,4986.00,2493,2493,0.00,0.00,0,0
1535118215,s3-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535118215,s1-eth2,26598.00,1223900.00,1250498.00,1223900,26598,403.00,422.00,825.00,422,403,0.00,0.00,0,0
1535118215,s2-eth1,1223900.00,26598.00,1250498.00,26598,1223900,422.00,403.00,825.00,403,422,0.00,0.00,0,0
1535118215,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535118215,s3-eth2,26598.00,1223900.00,1250498.00,1223900,26598,403.00,422.00,825.00,422,403,0.00,0.00,0,0
1535118215,s1-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535118215,s2-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535118215,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535118215,total,3751560.00,3751626.00,7503186.00,3751626,3751560,2476.00,2477.00,4953.00,2477,2476,0.00,0.00,0,0
1535118216,s3-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535118216,s1-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535118216,s2-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535118216,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535118216,s3-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535118216,s1-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535118216,s2-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535118216,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535118216,total,3751692.00,3751692.00,7503384.00,3751692,3751692,2478.00,2478.00,4956.00,2478,2478,0.00,0.00,0,0
1535118217,s3-eth1,1222452.00,26598.00,1249050.00,26598,1222452,422.00,403.00,825.00,403,422,0.00,0.00,0,0
1535118217,s1-eth2,26664.00,1222452.00,1249116.00,1222452,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535118217,s2-eth1,1222452.00,26664.00,1249116.00,26664,1222452,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535118217,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535118217,s3-eth2,26664.00,1222452.00,1249116.00,1222452,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535118217,s1-eth1,1222452.00,26598.00,1249050.00,26598,1222452,422.00,403.00,825.00,403,422,0.00,0.00,0,0
1535118217,s2-eth2,26598.00,1222452.00,1249050.00,1222452,26598,403.00,422.00,825.00,422,403,0.00,0.00,0,0
1535118217,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535118217,total,3747282.00,3747216.00,7494498.00,3747216,3747282,2477.00,2476.00,4953.00,2476,2477,0.00,0.00,0,0
1535118218,s3-eth1,1225352.00,25674.00,1251026.00,25674,1225352,444.00,389.00,833.00,389,444,0.00,0.00,0,0
1535118218,s1-eth2,25608.00,1225352.00,1250960.00,1225352,25608,388.00,444.00,832.00,444,388,0.00,0.00,0,0
1535118218,s2-eth1,1225352.00,25608.00,1250960.00,25608,1225352,444.00,388.00,832.00,388,444,0.00,0.00,0,0
1535118218,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
